# x,y,z
-2.000000000000010658e+00,-2.800000000000007816e+00,-4.659559643498443648e+00
-1.950000000000010836e+00,-2.800000000000007816e+00,-4.256799180815185046e+00
-1.900000000000011013e+00,-2.800000000000007816e+00,-3.725200930707676772e+00
-1.850000000000011191e+00,-2.800000000000007816e+00,-3.088429441539550790e+00
-1.800000000000011369e+00,-2.800000000000007816e+00,-2.371887154151322452e+00
-1.750000000000011546e+00,-2.800000000000007816e+00,-1.601545803537563373e+00
-1.700000000000011724e+00,-2.800000000000007816e+00,-8.028888380429578531e-01
-1.650000000000011902e+00,-2.800000000000007816e+00,-3.779366183738249450e-13
-1.600000000000012079e+00,-2.800000000000007816e+00,7.851789252476217840e-01
-1.550000000000012257e+00,-2.800000000000007816e+00,1.533409823293879759e+00
-1.500000000000012434e+00,-2.800000000000007816e+00,2.228538605681383178e+00
-1.450000000000012612e+00,-2.800000000000007816e+00,2.857702403803469959e+00
-1.400000000000012790e+00,-2.800000000000007816e+00,3.411379017129134716e+00
-1.350000000000012967e+00,-2.800000000000007816e+00,3.883299323993609775e+00
-1.300000000000013145e+00,-2.800000000000007816e+00,4.270246743665761180e+00
-1.250000000000013323e+00,-2.800000000000007816e+00,4.571769431007206563e+00
-1.200000000000013500e+00,-2.800000000000007816e+00,4.789830899376462447e+00
-1.150000000000013678e+00,-2.800000000000007816e+00,4.928423470367907733e+00
-1.100000000000013856e+00,-2.800000000000007816e+00,4.993166637855432022e+00
-1.050000000000014033e+00,-2.800000000000007816e+00,4.990909412411504320e+00
-1.000000000000014211e+00,-2.800000000000007816e+00,4.929352270617916254e+00
-9.500000000000143885e-01,-2.800000000000007816e+00,4.816700733049785299e+00
-9.000000000000145661e-01,-2.800000000000007816e+00,4.661359055967015053e+00
-8.500000000000147438e-01,-2.800000000000007816e+00,4.471669220326038641e+00
-8.000000000000149214e-01,-2.800000000000007816e+00,4.255697465283932779e+00
-7.500000000000150990e-01,-2.800000000000007816e+00,4.021068123492333335e+00
-7.000000000000152767e-01,-2.800000000000007816e+00,3.774842511971884917e+00
-6.500000000000154543e-01,-2.800000000000007816e+00,3.523439119352213211e+00
-6.000000000000156319e-01,-2.800000000000007816e+00,3.272590283382177390e+00
-5.500000000000158096e-01,-2.800000000000007816e+00,3.027329926467841936e+00
-5.000000000000159872e-01,-2.800000000000007816e+00,2.792006652428212110e+00
-4.500000000000161648e-01,-2.800000000000007816e+00,2.570316538345103652e+00
-4.000000000000163425e-01,-2.800000000000007816e+00,2.365350213439624927e+00
-3.500000000000165201e-01,-2.800000000000007816e+00,2.179649237409083895e+00
-3.000000000000166978e-01,-2.800000000000007816e+00,2.015267314985123459e+00
-2.500000000000168754e-01,-2.800000000000007816e+00,1.873832461554236772e+00
-2.000000000000170530e-01,-2.800000000000007816e+00,1.756606826253376052e+00
-1.500000000000172307e-01,-2.800000000000007816e+00,1.664541453966499773e+00
-1.000000000000174083e-01,-2.800000000000007816e+00,1.598323806024753102e+00
-5.000000000001758593e-02,-2.800000000000007816e+00,1.558416350284960172e+00
-1.776356839400250465e-14,-2.800000000000007816e+00,1.545084971874970403e+00
4.999999999998205880e-02,-2.800000000000007816e+00,1.558416350284943519e+00
9.999999999998188116e-02,-2.800000000000007816e+00,1.598323806024719351e+00
1.499999999999817035e-01,-2.800000000000007816e+00,1.664541453966432716e+00
1.999999999999815259e-01,-2.800000000000007816e+00,1.756606826253292786e+00
2.499999999999813483e-01,-2.800000000000007816e+00,1.873832461554137963e+00
2.999999999999811706e-01,-2.800000000000007816e+00,2.015267314985009328e+00
3.499999999999809930e-01,-2.800000000000007816e+00,2.179649237408955553e+00
3.999999999999808153e-01,-2.800000000000007816e+00,2.365350213439483706e+00
4.499999999999806377e-01,-2.800000000000007816e+00,2.570316538344936230e+00
4.999999999999804601e-01,-2.800000000000007816e+00,2.792006652428050018e+00
5.499999999999802824e-01,-2.800000000000007816e+00,3.027329926467686505e+00
5.999999999999801048e-01,-2.800000000000007816e+00,3.272590283382015741e+00
6.499999999999799272e-01,-2.800000000000007816e+00,3.523439119352024029e+00
6.999999999999797495e-01,-2.800000000000007816e+00,3.774842511971710390e+00
7.499999999999795719e-01,-2.800000000000007816e+00,4.021068123492164581e+00
7.999999999999793943e-01,-2.800000000000007816e+00,4.255697465283774683e+00
8.499999999999792166e-01,-2.800000000000007816e+00,4.471669220325895644e+00
8.999999999999790390e-01,-2.800000000000007816e+00,4.661359055966886267e+00
9.499999999999788614e-01,-2.800000000000007816e+00,4.816700733049690264e+00
9.999999999999786837e-01,-2.800000000000007816e+00,4.929352270617854082e+00
1.049999999999978506e+00,-2.800000000000007816e+00,4.990909412411481227e+00
1.099999999999978328e+00,-2.800000000000007816e+00,4.993166637855453338e+00
1.149999999999978151e+00,-2.800000000000007816e+00,4.928423470367979675e+00
1.199999999999977973e+00,-2.800000000000007816e+00,4.789830899376585016e+00
1.249999999999977796e+00,-2.800000000000007816e+00,4.571769431007393969e+00
1.299999999999977618e+00,-2.800000000000007816e+00,4.270246743666011646e+00
1.349999999999977440e+00,-2.800000000000007816e+00,3.883299323993922858e+00
1.399999999999977263e+00,-2.800000000000007816e+00,3.411379017129485103e+00
1.449999999999977085e+00,-2.800000000000007816e+00,2.857702403803906499e+00
1.499999999999976907e+00,-2.800000000000007816e+00,2.228538605681860130e+00
1.549999999999976730e+00,-2.800000000000007816e+00,1.533409823294386909e+00
1.599999999999976552e+00,-2.800000000000007816e+00,7.851789252481832238e-01
1.649999999999976374e+00,-2.800000000000007816e+00,1.727340018402526991e-13
1.699999999999976197e+00,-2.800000000000007816e+00,-8.028888380423793159e-01
1.749999999999976019e+00,-2.800000000000007816e+00,-1.601545803537008261e+00
1.799999999999975842e+00,-2.800000000000007816e+00,-2.371887154150790433e+00
1.849999999999975664e+00,-2.800000000000007816e+00,-3.088429441539061848e+00
1.899999999999975486e+00,-2.800000000000007816e+00,-3.725200930707261993e+00
1.949999999999975309e+00,-2.800000000000007816e+00,-4.256799180814850203e+00
1.999999999999975131e+00,-2.800000000000007816e+00,-4.659559643498211834e+00
2.049999999999974953e+00,-2.800000000000007816e+00,-4.912788232987431947e+00
2.099999999999974776e+00,-2.800000000000007816e+00,-5.000000000000000000e+00
2.149999999999974598e+00,-2.800000000000007816e+00,-4.910097208557408166e+00
2.199999999999974420e+00,-2.800000000000007816e+00,-4.638414189116931041e+00
2.249999999999974243e+00,-2.800000000000007816e+00,-4.187554179619487726e+00
2.299999999999974065e+00,-2.800000000000007816e+00,-3.567945689312719271e+00
2.349999999999973888e+00,-2.800000000000007816e+00,-2.798053237312582819e+00
2.399999999999973710e+00,-2.800000000000007816e+00,-1.904189853485784623e+00
2.449999999999973532e+00,-2.800000000000007816e+00,-9.198963634198493722e-01
2.499999999999973355e+00,-2.800000000000007816e+00,1.151252949004633180e-01
2.549999999999973177e+00,-2.800000000000007816e+00,1.156511569367373982e+00
2.599999999999972999e+00,-2.800000000000007816e+00,2.157128173114662761e+00
2.649999999999972822e+00,-2.800000000000007816e+00,3.069281909686092824e+00
2.699999999999972644e+00,-2.800000000000007816e+00,3.847155210661274971e+00
2.749999999999972466e+00,-2.800000000000007816e+00,4.449340641764489845e+00
2.799999999999972289e+00,-2.800000000000007816e+00,4.841333516028175410e+00
2.849999999999972111e+00,-2.800000000000007816e+00,4.997828997804631079e+00
2.899999999999971934e+00,-2.800000000000007816e+00,4.904667355213751634e+00
2.949999999999971756e+00,-2.800000000000007816e+00,4.560278519022986643e+00
2.999999999999971578e+00,-2.800000000000007816e+00,3.976495415889551577e+00
3.049999999999971401e+00,-2.800000000000007816e+00,3.178634515011826256e+00
3.099999999999971223e+00,-2.800000000000007816e+00,2.204780708226112829e+00
3.149999999999971045e+00,-2.800000000000007816e+00,1.104260263966537758e+00
3.199999999999970868e+00,-2.800000000000007816e+00,-6.466238734651785780e-02
3.249999999999970690e+00,-2.800000000000007816e+00,-1.237774066285052932e+00
3.299999999999970512e+00,-2.800000000000007816e+00,-2.348445759322988380e+00
3.349999999999970335e+00,-2.800000000000007816e+00,-3.331519027062789906e+00
3.399999999999970157e+00,-2.800000000000007816e+00,-4.127317893898583279e+00
3.449999999999969980e+00,-2.800000000000007816e+00,-4.685533071084726942e+00
3.499999999999969802e+00,-2.800000000000007816e+00,-4.968716010844413056e+00
3.549999999999969624e+00,-2.800000000000007816e+00,-4.955128702782689132e+00
3.599999999999969447e+00,-2.800000000000007816e+00,-4.640722125336264270e+00
3.649999999999969269e+00,-2.800000000000007816e+00,-4.040061341399411532e+00
3.699999999999969091e+00,-2.800000000000007816e+00,-3.186076457952227159e+00
3.749999999999968914e+00,-2.800000000000007816e+00,-2.128592757006506186e+00
3.799999999999968736e+00,-2.800000000000007816e+00,-9.316757189204241119e-01
3.849999999999968558e+00,-2.800000000000007816e+00,3.300881099690688436e-01
3.899999999999968381e+00,-2.800000000000007816e+00,1.576171539133967014e+00
3.949999999999968203e+00,-2.800000000000007816e+00,2.725273307067792583e+00
3.999999999999968026e+00,-2.800000000000007816e+00,3.700739075220114582e+00
4.049999999999967848e+00,-2.800000000000007816e+00,4.435869449612877879e+00
4.099999999999967670e+00,-2.800000000000007816e+00,4.878736901802984249e+00
4.149999999999967493e+00,-2.800000000000007816e+00,4.996149991593837214e+00
4.199999999999967315e+00,-2.800000000000007816e+00,4.776447473752281070e+00
4.249999999999967137e+00,-2.800000000000007816e+00,4.230874965888858696e+00
4.299999999999966960e+00,-2.800000000000007816e+00,3.393389012267720606e+00
4.349999999999966782e+00,-2.800000000000007816e+00,2.318841798328643122e+00
4.399999999999966604e+00,-2.800000000000007816e+00,1.079617044302019435e+00
4.449999999999966427e+00,-2.800000000000007816e+00,-2.390947920019652062e-01
4.499999999999966249e+00,-2.800000000000007816e+00,-1.545084971874004509e+00
4.549999999999966072e+00,-2.800000000000007816e+00,-2.745590198846030727e+00
4.599999999999965894e+00,-2.800000000000007816e+00,-3.753977324401773785e+00
4.649999999999965716e+00,-2.800000000000007816e+00,-4.496160668358660573e+00
4.699999999999965539e+00,-2.800000000000007816e+00,-4.916265453577609357e+00
4.749999999999965361e+00,-2.800000000000007816e+00,-4.981090176327007235e+00
4.799999999999965183e+00,-2.800000000000007816e+00,-4.682996110690523572e+00
4.849999999999965006e+00,-2.800000000000007816e+00,-4.040959242751736902e+00
4.899999999999964828e+00,-2.800000000000007816e+00,-3.099651680745942883e+00
4.949999999999964650e+00,-2.800000000000007816e+00,-1.926566631452141021e+00
-5.000000000000000000e+00,-2.750000000000007994e+00,-1.353993704527987951e+00
-4.950000000000000178e+00,-2.750000000000007994e+00,-2.609905370253331913e+00
-4.900000000000000355e+00,-2.750000000000007994e+00,-3.667532926381853464e+00
-4.850000000000000533e+00,-2.750000000000007994e+00,-4.449423000429067798e+00
-4.800000000000000711e+00,-2.750000000000007994e+00,-4.899572191496041285e+00
-4.750000000000000888e+00,-2.750000000000007994e+00,-4.987234194980939783e+00
-4.700000000000001066e+00,-2.750000000000007994e+00,-4.708760989110316153e+00
-4.650000000000001243e+00,-2.750000000000007994e+00,-4.087391600253203805e+00
-4.600000000000001421e+00,-2.750000000000007994e+00,-3.171059188878194046e+00
-4.550000000000001599e+00,-2.750000000000007994e+00,-2.028433635009219582e+00
-4.500000000000001776e+00,-2.750000000000007994e+00,-7.435416552438800508e-01
-4.450000000000001954e+00,-2.750000000000007994e+00,5.905989272003976387e-01
-4.400000000000002132e+00,-2.750000000000007994e+00,1.878835792785565673e+00
-4.350000000000002309e+00,-2.750000000000007994e+00,3.030715486501966982e+00
-4.300000000000002487e+00,-2.750000000000007994e+00,3.966799226412438539e+00
-4.250000000000002665e+00,-2.750000000000007994e+00,4.624022515784551146e+00
-4.200000000000002842e+00,-2.750000000000007994e+00,4.959745668070439706e+00
-4.150000000000003020e+00,-2.750000000000007994e+00,4.954250455257998453e+00
-4.100000000000003197e+00,-2.750000000000007994e+00,4.611559479387156379e+00
-4.050000000000003375e+00,-2.750000000000007994e+00,3.958579932626519415e+00
-4.000000000000003553e+00,-2.750000000000007994e+00,3.042692752571828585e+00
-3.950000000000003730e+00,-2.750000000000007994e+00,1.928013310762794141e+00
-3.900000000000003908e+00,-2.750000000000007994e+00,6.906337167572231817e-01
-3.850000000000004086e+00,-2.750000000000007994e+00,-5.867854481615588647e-01
-3.800000000000004263e+00,-2.750000000000007994e+00,-1.820677441812878161e+00
-3.750000000000004441e+00,-2.750000000000007994e+00,-2.932090007293239431e+00
-3.700000000000004619e+00,-2.750000000000007994e+00,-3.851697299781990047e+00
-3.650000000000004796e+00,-2.750000000000007994e+00,-4.523988903336820577e+00
-3.600000000000004974e+00,-2.750000000000007994e+00,-4.910393646662397416e+00
-3.550000000000005151e+00,-2.750000000000007994e+00,-4.991180625523031544e+00
-3.500000000000005329e+00,-2.750000000000007994e+00,-4.766070569643787280e+00
-3.450000000000005507e+00,-2.750000000000007994e+00,-4.253580690005883902e+00
-3.400000000000005684e+00,-2.750000000000007994e+00,-3.489209146167740805e+00
-3.350000000000005862e+00,-2.750000000000007994e+00,-2.522635946065713064e+00
-3.300000000000006040e+00,-2.750000000000007994e+00,-1.414171345854170481e+00
-3.250000000000006217e+00,-2.750000000000007994e+00,-2.307180243495489114e-01
-3.200000000000006395e+00,-2.750000000000007994e+00,9.584716258799108601e-01
-3.150000000000006573e+00,-2.750000000000007994e+00,2.085966411446277036e+00
-3.100000000000006750e+00,-2.750000000000007994e+00,3.090001404905231119e+00
-3.050000000000006928e+00,-2.750000000000007994e+00,3.917780827192032689e+00
-3.000000000000007105e+00,-2.750000000000007994e+00,4.528071496979246824e+00
-2.950000000000007283e+00,-2.750000000000007994e+00,4.892975870671389060e+00
-2.900000000000007461e+00,-2.750000000000007994e+00,4.998832809553640288e+00
-2.850000000000007638e+00,-2.750000000000007994e+00,4.846251993992898299e+00
-2.800000000000007816e+00,-2.750000000000007994e+00,4.449340641764846005e+00
-2.750000000000007994e+00,-2.750000000000007994e+00,3.834225836158162704e+00
-2.700000000000008171e+00,-2.750000000000007994e+00,3.037010113322438087e+00
-2.650000000000008349e+00,-2.750000000000007994e+00,2.101320684986591303e+00
-2.600000000000008527e+00,-2.750000000000007994e+00,1.075623378290915255e+00
-2.550000000000008704e+00,-2.750000000000007994e+00,1.047150247772391310e-02
-2.500000000000008882e+00,-2.750000000000007994e+00,-1.044151422580723798e+00
-2.450000000000009059e+00,-2.750000000000007994e+00,-2.041256068662201884e+00
-2.400000000000009237e+00,-2.750000000000007994e+00,-2.938926261462060374e+00
-2.350000000000009415e+00,-2.750000000000007994e+00,-3.701970529139204658e+00
-2.300000000000009592e+00,-2.750000000000007994e+00,-4.303096651816040286e+00
-2.250000000000009770e+00,-2.750000000000007994e+00,-4.723591580448063709e+00
-2.200000000000009948e+00,-2.750000000000007994e+00,-4.953518665494152984e+00
-2.150000000000010125e+00,-2.750000000000007994e+00,-4.991469757817977637e+00
-2.100000000000010303e+00,-2.750000000000007994e+00,-4.843930288123891259e+00
-2.050000000000010481e+00,-2.750000000000007994e+00,-4.524330232020009390e+00
-2.000000000000010658e+00,-2.750000000000007994e+00,-4.051862711352536728e+00
-1.950000000000010836e+00,-2.750000000000007994e+00,-3.450155063054438198e+00
-1.900000000000011013e+00,-2.750000000000007994e+00,-2.745875061685826068e+00
-1.850000000000011191e+00,-2.750000000000007994e+00,-1.967348410638648293e+00
-1.800000000000011369e+00,-2.750000000000007994e+00,-1.143253593199040186e+00
-1.750000000000011546e+00,-2.750000000000007994e+00,-3.014477576676177217e-01
-1.700000000000011724e+00,-2.750000000000007994e+00,5.320364362470830777e-01
-1.650000000000011902e+00,-2.750000000000007994e+00,1.333797163009379450e+00
-1.600000000000012079e+00,-2.750000000000007994e+00,2.083660662002606134e+00
-1.550000000000012257e+00,-2.750000000000007994e+00,2.765069333729919254e+00
-1.500000000000012434e+00,-2.750000000000007994e+00,3.365271187557974830e+00
-1.450000000000012612e+00,-2.750000000000007994e+00,3.875329513237930623e+00
-1.400000000000012790e+00,-2.750000000000007994e+00,4.289977758952367104e+00
-1.350000000000012967e+00,-2.750000000000007994e+00,4.607348441003681572e+00
-1.300000000000013145e+00,-2.750000000000007994e+00,4.828606628456549643e+00
-1.250000000000013323e+00,-2.750000000000007994e+00,4.957518388775908669e+00
-1.200000000000013500e+00,-2.750000000000007994e+00,4.999982867659330310e+00
